-25.634766, 18.554688, 1392.089844
-33.935547, 41.992188, 1356.445312
-73.486328, -39.306641, 1999.755859
45.410156, -19.775391, 1072.265625
-130.615234, -17.333984, 1084.472656
-122.802734, 67.382812, 1315.429688
-64.697266, 43.945312, 1496.093750
-94.970703, 32.226562, 1580.078125
-62.255859, 16.601562, 1508.789062
-120.849609, 20.507812, 1375.976562
-148.193359, 5.859375, 1224.609375
-181.396484, -6.591797, 1089.843750
-163.330078, -57.861328, 1036.132812
-134.033203, -34.912109, 876.464844
-131.103516, -35.888672, 861.816406
-27.099609, -94.482422, 828.613281
-12.939453, -119.384766, 734.375000
-7.080078, -159.423828, 617.187500
-14.892578, -218.994141, 420.898438
-114.013672, -290.771484, 302.734375
-139.892578, -339.599609, 224.121094
-371.826172, -404.052734, 309.570312
-398.681641, -419.677734, 438.476562
-406.494141, -364.013672, 494.140625
-273.681641, -285.888672, 614.257812
-81.298828, -199.951172, 732.421875
-36.865234, -98.388672, 724.609375
65.917969, -166.748047, 755.371094
-12.451172, -85.693359, 785.644531
142.578125, -114.013672, 866.210938
-64.697266, -23.193359, 1024.902344
32.226562, -72.998047, 1137.695312
-17.333984, -11.474609, 1288.085938
43.945312, -95.458984, 1375.000000
-45.166016, -39.794922, 1387.695312
-16.357422, -29.052734, 1317.382812
-37.841797, -16.357422, 1231.445312
-80.322266, -13.427734, 1222.167969
3.417969, -17.822266, 1913.085938
-177.978516, -1.708984, 1061.523438
-138.427734, -24.169922, 891.113281
-117.431641, 79.589844, 969.726562
-121.826172, 94.726562, 1076.171875
-28.076172, 83.984375, 1208.984375
-,-,-
20.507812, 89.843750, 1350.097656
86.425781, 116.210938, 1437.500000
52.734375, 78.613281, 1469.238281
61.523438, 32.226562, 1483.398438
37.109375, 63.476562, 1421.875000
44.433594, 37.597656, 1270.507812
19.042969, 0.488281, 1293.457031
-17.333984, 21.484375, 1069.824219
-9.033203, -24.169922, 980.957031
-34.912109, -43.701172, 810.546875
-71.044922, -118.408203, 729.492188
-42.724609, -182.373047, 735.351562
-137.451172, -197.509766, 670.898438
-67.626953, -248.779297, 613.281250
-132.080078, -276.611328, 618.164062
-120.361328, -262.451172, 562.988281
-105.224609, -284.912109, 465.820312
-92.529297, -271.240234, 371.582031
-71.044922, -279.541016, 387.207031
-77.392578, -275.146484, 467.773438
-92.529297, -246.826172, 523.437500
-64.208984, -264.404297, 635.742188
-11.474609, -219.970703, 714.355469
-162.353516, -257.080078, 823.242188
-177.978516, -141.357422, 872.070312
-31.005859, -123.779297, 1140.625000
-156.005859, -24.169922, 1158.691406
-30.517578, -13.427734, 1263.183594
51.269531, 47.851562, 1271.972656
30.761719, 39.062500, 1324.707031
15.136719, 55.664062, 1439.941406
62.500000, 33.203125, 1389.648438
-24.169922, 63.476562, 1315.429688
-56.396484, 57.617188, 1277.832031
-104.736328, 66.406250, 1362.304688
-118.408203, 69.335938, 1253.417969
-62.255859, 100.585938, 1321.777344
-23.681641, 68.359375, 1421.875000
-63.232422, 63.476562, 1459.472656
-65.185547, 50.781250, 1420.898438
-51.025391, 43.945312, 1350.585938
-75.439453, 38.085938, 1237.792969
-59.814453, -6.591797, 1097.167969
-83.740234, -32.958984, 953.613281
-18.310547, -97.900391, 934.082031
-74.951172, -129.638672, 776.367188
-33.447266, -177.001953, 757.324219
-61.279297, -186.279297, 719.726562
-57.373047, -227.294922, 686.035156
-101.318359, -264.404297, 654.296875
-73.486328, -307.373047, 545.898438
-128.662109, -318.115234, 448.242188
-126.220703, -318.603516, 420.898438
-121.826172, -311.279297, 395.507812
-76.904297, -329.833984, 486.328125
-82.275391, -321.044922, 543.945312
-145.263672, -288.818359, 628.906250
-166.259766, -244.873047, 701.171875
-136.474609, -186.279297, 762.695312
29.296875, -172.607422, 764.648438
13.183594, -72.021484, 936.035156
64.453125, -42.724609, 980.957031
91.796875, -41.748047, 1114.746094
-2.685547, 10.742188, 1182.617188
-12.939453, 19.042969, 1299.804688
-5.615234, 58.593750, 1426.269531
-19.287109, 111.328125, 1440.917969
-39.794922, 91.796875, 1318.359375
39.062500, 89.843750, 1197.753906
-115.478516, -29.052734, 1999.755859
-159.423828, 180.175781, 973.632812
-144.287109, 74.218750, 953.613281
-53.955078, 141.601562, 1012.207031
-127.197266, 154.296875, 1001.953125
-57.861328, 147.460938, 1048.828125
-43.701172, 163.085938, 1172.363281
-,-,-
-21.240234, 125.976562, 1220.214844
-14.892578, 134.765625, 1362.304688
-9.033203, 144.531250, 1400.390625
27.343750, 29.296875, 1503.906250
0.488281, 36.621094, 1509.765625
-51.025391, 59.570312, 1430.664062
-19.287109, 22.460938, 1317.382812
-14.892578, 16.601562, 1134.765625
-43.212891, -3.173828, 1018.554688
-40.771484, -47.607422, 858.886719
-64.697266, -102.294922, 775.390625
-53.466797, -148.193359, 780.273438
-16.357422, -189.208984, 721.679688
-47.607422, -199.462891, 750.000000
-144.287109, -258.056641, 699.707031
-150.634766, -308.349609, 618.652344
-183.837891, -311.279297, 544.921875
-199.462891, -312.255859, 437.500000
-180.419922, -352.294922, 400.878906
-217.529297, -285.888672, 350.585938
-200.439453, -319.580078, 393.554688
-188.232422, -276.611328, 476.074219
-154.541016, -193.115234, 573.242188
-150.634766, -118.408203, 625.488281
25.878906, -177.490234, 750.976562
38.085938, -96.923828, 889.160156
-20.751953, -84.716797, 863.769531
42.480469, -47.607422, 1235.839844
-84.716797, 86.914062, 1280.761719
177.246094, -48.583984, 1214.843750
-125.244141, 69.335938, 1502.441406
-32.470703, 115.722656, 1353.027344
-6.103516, 78.613281, 1418.945312
-64.208984, 90.820312, 1392.578125
3.906250, 124.023438, 1266.601562
-71.044922, 89.843750, 1230.468750
-57.861328, 127.929688, 1300.781250
-72.509766, 129.882812, 1417.480469
-44.677734, 114.257812, 1457.031250
10.742188, 97.656250, 1427.246094
-75.439453, 87.890625, 1389.648438
-45.166016, 70.312500, 1297.851562
-70.068359, 35.156250, 1235.839844
-80.810547, 19.042969, 1107.421875
-101.318359, -23.193359, 1001.953125
-54.443359, -54.443359, 872.070312
-133.056641, -85.693359, 811.035156
-106.201172, -130.615234, 764.648438
-123.291016, -150.146484, 707.031250
-139.404297, -183.349609, 666.503906
-75.927734, -230.224609, 712.402344
-130.126953, -226.318359, 648.437500
-173.583984, -260.498047, 586.914062
-168.212891, -291.748047, 488.769531
-191.650391, -289.794922, 417.480469
-121.826172, -351.318359, 463.378906
-202.392578, -309.326172, 577.636719
-111.572266, -312.255859, 626.953125
-164.794922, -291.748047, 717.773438
-107.666016, -272.216797, 658.203125
-165.771484, -261.474609, 775.390625
-113.037109, -195.068359, 797.851562
-12.451172, -110.107422, 885.253906
32.226562, -119.384766, 1066.894531
-41.748047, -57.861328, 1015.136719
65.917969, -55.419922, 1150.390625
-18.310547, 17.089844, 1330.078125
13.671875, 97.167969, 1360.351562
45.410156, 122.070312, 1404.296875
52.246094, 106.933594, 1356.445312
47.363281, 191.406250, 1149.414062
-53.466797, 133.789062, 1169.921875
-52.001953, 145.507812, 1089.843750
-56.396484, 154.296875, 1043.945312
-47.607422, 253.417969, 1322.753906
-109.619141, 121.582031, 1107.421875
-80.322266, 131.835938, 977.539062
-75.927734, 147.460938, 1069.824219
4.882812, 191.406250, 1162.597656
-,-,-
34.179688, 145.019531, 1398.437500
37.109375, 102.539062, 1462.890625
26.367188, 106.445312, 1351.074219
9.277344, 82.031250, 1292.480469
-52.490234, 89.843750, 1265.136719
-92.041016, 83.007812, 1131.347656
-64.697266, 10.742188, 1012.207031
-107.666016, -54.443359, 945.312500
-66.650391, -107.177734, 815.429688
-65.185547, -122.802734, 813.476562
-37.353516, -135.498047, 842.773438
-44.189453, -159.912109, 775.390625
-95.947266, -225.341797, 758.300781
-15.869141, -235.107422, 631.835938
-93.505859, -271.240234, 579.589844
-122.314453, -284.912109, 471.679688
-118.408203, -316.650391, 397.460938
-93.505859, -350.341797, 393.554688
-166.748047, -315.673828, 466.796875
-208.740234, -259.033203, 592.285156
-60.791016, -247.802734, 737.304688
-95.947266, -162.353516, 719.726562
33.203125, -209.716797, 921.386719
-97.412109, -62.255859, 1053.222656
62.500000, -138.916016, 993.652344
14.160156, -50.537109, 1159.667969
-0.732422, 20.996094, 1130.371094
33.691406, 3.906250, 1223.632812
96.679688, 31.250000, 1253.906250
-13.916016, 69.335938, 1301.269531
-24.169922, 43.945312, 1261.230469
-8.056641, 76.171875, 1255.859375
-73.486328, 84.960938, 1273.925781
-37.353516, 68.359375, 1217.285156
-52.490234, 95.703125, 1313.476562
-0.244141, 102.050781, 1399.414062
8.300781, 122.070312, 1495.117188
-6.591797, 79.589844, 1495.117188
-25.146484, 53.710938, 1371.093750
-105.712891, 46.875000, 1302.734375
-94.970703, 3.906250, 1187.011719
-121.826172, 2.929688, 1040.527344
-54.931641, -89.599609, 958.984375
-82.763672, -76.904297, 873.046875
-51.025391, -59.326172, 896.484375
-27.587891, -85.693359, 921.386719
-56.396484, -105.224609, 851.562500
-47.607422, -162.353516, 756.347656
-63.232422, -183.349609, 736.328125
-107.177734, -189.208984, 639.160156
-86.669922, -255.126953, 550.292969
-163.818359, -258.056641, 464.843750
-148.681641, -264.404297, 403.320312
-97.412109, -307.373047, 510.742188
-99.365234, -242.919922, 513.671875
-27.099609, -241.943359, 692.382812
-158.447266, -132.568359, 769.042969
-28.564453, -155.517578, 726.074219
-43.701172, -145.263672, 883.789062
-15.869141, -121.826172, 912.109375
-8.544922, -73.974609, 1024.902344
-9.521484, -25.146484, 1041.503906
-9.033203, -8.544922, 1168.457031
27.343750, 22.949219, 1131.835938
-0.244141, 74.707031, 1271.484375
53.222656, 99.609375, 1363.281250
-13.427734, 130.859375, 1291.015625
63.476562, 107.421875, 1325.195312
104.980469, 261.718750, 1787.597656
-94.970703, 46.875000, 1114.746094
-180.419922, 49.804688, 940.917969
-93.505859, 132.812500, 994.628906
-59.326172, 141.601562, 1046.875000
-,-,-
-51.513672, 157.714844, 1102.050781
-6.591797, 99.121094, 1239.257812
5.859375, 140.136719, 1408.691406
-7.080078, 158.691406, 1528.808594
71.777344, 121.582031, 1589.355469
22.949219, 74.707031, 1481.933594
19.042969, 99.121094, 1371.582031
-42.236328, 95.703125, 1279.785156
42.968750, 85.937500, 984.863281
3.906250, 16.601562, 908.203125
-37.353516, -50.537109, 771.972656
-31.494141, -107.177734, 642.578125
-74.951172, -185.302734, 627.441406
-79.833984, -243.896484, 587.890625
-73.486328, -246.826172, 566.894531
-54.443359, -213.134766, 621.582031
-96.435547, -193.115234, 566.894531
-82.763672, -252.197266, 468.750000
-178.466797, -255.615234, 384.277344
-100.341797, -297.119141, 450.195312
-155.517578, -230.224609, 534.667969
-64.208984, -226.318359, 714.355469
-179.443359, -109.130859, 707.031250
104.492188, -179.443359, 776.367188
-88.623047, -52.490234, 885.742188
121.093750, -86.669922, 906.738281
12.207031, -36.865234, 1193.359375
157.714844, 4.882812, 1284.179688
41.015625, 16.601562, 1361.328125
50.292969, 17.578125, 1359.375000
37.597656, 58.105469, 1307.128906
37.597656, 64.453125, 1247.558594
-43.212891, 94.726562, 1231.445312
-61.767578, 100.097656, 1229.980469
-94.970703, 86.914062, 1878.906250
9.765625, 77.148438, 1217.285156
-101.806641, 41.503906, 1486.816406
18.554688, 98.144531, 1387.695312
9.765625, 51.757812, 1456.542969
3.417969, 55.664062, 1376.953125
-31.494141, 51.757812, 1298.828125
-12.451172, -13.427734, 1191.406250
-56.884766, 3.906250, 1098.144531
-35.400391, -31.982422, 1017.578125
-44.189453, -56.884766, 902.343750
-53.466797, -81.787109, 876.464844
-64.208984, -125.732422, 809.570312
-104.736328, -162.841797, 684.082031
-118.408203, -188.232422, 619.628906
-147.705078, -184.326172, 592.285156
-134.521484, -190.185547, 489.746094
-197.509766, -207.763672, 466.308594
-159.423828, -220.458984, 414.062500
-140.869141, -255.615234, 472.656250
-179.443359, -225.341797, 579.589844
-59.814453, -222.412109, 689.453125
-138.427734, -136.962891, 740.722656
11.718750, -211.669922, 842.773438
-107.177734, -113.037109, 839.843750
53.710938, -177.978516, 1015.625000
-123.779297, -33.935547, 1090.820312
5.371094, -56.396484, 1111.328125
-0.244141, -27.099609, 1187.988281
-9.521484, 44.921875, 1213.867188
-27.099609, 8.789062, 1302.734375
28.808594, 71.289062, 1254.882812
-9.033203, 77.636719, 1275.390625
-41.748047, 119.628906, 1266.601562
132.324219, 138.183594, 1345.703125
-110.107422, -11.474609, 1147.949219
-90.576172, 82.031250, 971.191406
-108.642578, 122.070312, 1048.828125
-,-,-
114.257812, 87.890625, 1197.265625
9.765625, 159.179688, 1362.304688
47.851562, 98.144531, 1473.632812
17.089844, 77.636719, 1487.792969
-1.708984, 82.519531, 1433.593750
-68.115234, 63.476562, 1401.367188
-25.146484, 46.386719, 1245.117188
-57.861328, 58.105469, 1125.000000
-41.259766, 51.757812, 1024.902344
-35.888672, 11.718750, 880.371094
-91.064453, -34.912109, 760.742188
-26.123047, -106.201172, 697.753906
-104.248047, -142.333984, 600.585938
-93.505859, -179.443359, 504.394531
-142.333984, -193.115234, 474.121094
-95.458984, -216.064453, 418.457031
-188.720703, -194.580078, 391.601562
-73.486328, -261.474609, 395.019531
-138.427734, -245.849609, 491.699219
-168.212891, -218.505859, 585.937500
-49.560547, -180.908203, 721.679688
-21.240234, -124.755859, 731.445312
-14.892578, -128.662109, 863.769531
-35.888672, 35.156250, 948.242188
81.054688, -108.154297, 1076.171875
-77.392578, 31.250000, 1282.714844
0.488281, 27.343750, 1260.253906
62.500000, 38.574219, 1394.531250
-64.208984, 96.679688, 1364.746094
64.941406, 67.382812, 1328.125000
-6.591797, 100.097656, 1265.625000
-59.814453, 118.164062, 1247.558594
-29.052734, 113.281250, 1217.285156
-28.076172, 138.183594, 1232.910156
-108.154297, 115.234375, 1372.558594
-22.216797, 151.367188, 1430.664062
-51.025391, 97.656250, 1385.253906
-42.724609, 60.058594, 1318.847656
-82.763672, 34.667969, 1232.910156
-117.431641, 10.742188, 1137.695312
-122.802734, -15.380859, 1100.097656
-15.380859, -6.591797, 988.281250
-46.630859, -7.568359, 1020.996094
7.324219, -65.185547, 946.289062
-31.494141, -81.787109, 839.843750
14.648438, -142.822266, 821.289062
-37.353516, -193.115234, 740.234375
-58.837891, -216.064453, 623.535156
-84.716797, -206.787109, 615.234375
-32.470703, -233.154297, 544.921875
-104.736328, -174.560547, 485.351562
-40.771484, -191.162109, 419.921875
-25.146484, -257.080078, 416.503906
-132.080078, -180.419922, 523.925781
-10.986328, -187.255859, 608.886719
-114.501953, -135.498047, 725.585938
-68.603516, -30.029297, 738.281250
180.664062, -111.083984, 872.558594
-20.751953, 98.144531, 1132.324219
198.730469, -34.912109, 1244.628906
-28.564453, 96.191406, 1391.601562
79.101562, 63.476562, 1421.875000
90.332031, 101.562500, 1505.859375
-58.837891, 132.812500, 1373.046875
-89.111328, -3.173828, 1999.755859
-64.697266, 123.046875, 1162.109375
-175.537109, 70.312500, 979.003906
-142.822266, 108.398438, 851.074219
-,-,-
-1.708984, 135.253906, 1122.070312
-56.396484, 145.507812, 1132.812500
3.906250, 92.773438, 1339.355469
-38.330078, 71.289062, 1552.734375
89.843750, 90.820312, 1589.355469
-16.357422, 89.843750, 1484.375000
20.996094, 50.781250, 1415.039062
9.277344, 64.453125, 1264.160156
59.082031, 54.687500, 1152.832031
0.488281, 39.062500, 984.375000
53.222656, 9.765625, 822.265625
-53.466797, -70.068359, 732.421875
-71.533203, -121.826172, 563.964844
-71.044922, -199.462891, 561.523438
-150.146484, -186.279297, 497.070312
-82.763672, -198.486328, 546.875000
-147.705078, -186.279297, 459.472656
-152.099609, -190.185547, 353.027344
-100.830078, -262.451172, 390.136719
-118.408203, -241.943359, 488.281250
-162.353516, -189.208984, 594.238281
-163.818359, -169.677734, 726.074219
-57.861328, -173.583984, 829.101562
-70.068359, -156.982422, 813.964844
10.742188, -114.013672, 1023.925781
-31.494141, -36.865234, 1078.125000
116.699219, -36.865234, 1166.015625
-23.681641, 59.082031, 1223.144531
141.601562, 11.718750, 1285.156250
29.785156, 95.703125, 1416.503906
56.152344, 98.144531, 1367.675781
70.312500, 92.773438, 1358.398438
72.753906, 104.980469, 1353.027344
-7.080078, 110.351562, 1383.300781
-35.888672, 114.257812, 1374.023438
-44.189453, 95.703125, 1418.945312
-24.169922, 97.167969, 1404.296875
-63.232422, 56.640625, 1373.046875
-31.494141, 26.367188, 1306.152344
-78.369141, 49.804688, 1249.511719
-17.333984, -2.685547, 1081.542969
4.882812, -19.775391, 1019.531250
18.066406, -16.357422, 917.480469
17.578125, -66.162109, 856.445312
48.828125, -93.505859, 876.464844
-2.685547, -104.248047, 801.269531
-20.751953, -175.537109, 707.031250
-69.091797, -231.201172, 655.761719
-101.318359, -235.107422, 571.289062
-58.349609, -259.033203, 458.496094
-152.099609, -255.615234, 433.105469
-87.158203, -236.083984, 428.710938
-35.888672, -245.849609, 486.328125
-106.201172, -232.177734, 593.261719
-69.580078, -150.146484, 597.167969
-113.037109, -129.638672, 732.421875
72.753906, -112.060547, 811.523438
-85.693359, -69.091797, 958.007812
168.457031, -64.208984, 1033.203125
-64.208984, 34.179688, 1226.562500
280.761719, -31.005859, 1218.261719
-71.533203, 74.707031, 1283.203125
40.039062, 91.796875, 1245.117188
-53.466797, 92.773438, 1354.492188
-37.353516, 149.414062, 1314.453125
-21.728516, 349.609375, 1679.199219
-138.427734, 62.011719, 1162.109375
-113.037109, 75.195312, 809.570312
-173.583984, 194.824219, 990.234375
-113.037109, 168.945312, 1035.644531
-99.365234, 164.062500, 1032.226562
-47.119141, 142.578125, 1120.117188
-,-,-
31.250000, 222.167969, 1016.601562
41.015625, 124.023438, 1115.722656
48.828125, 132.812500, 1259.765625
45.898438, 165.039062, 1367.675781
27.343750, 133.789062, 1543.457031
62.988281, 87.890625, 1562.988281
44.433594, 71.289062, 1453.125000
56.640625, 95.703125, 1402.832031
29.785156, 94.726562, 1308.105469
